,semantic,bleu,meteor,toxicity
226062,0.768162727355957,0.6606328636027614,0.9799382716049384,0.2083077877759933
230716,0.983741819858551,0.7348889200874658,0.9139118457300276,0.6414940357208252
167803,0.9773043394088744,0.7348889200874658,0.999710648148148,0.5391506552696228
273531,0.9589567184448242,0.7348889200874658,0.9139118457300276,0.0937288627028465
400801,0.9655418395996094,0.2511983593911954,0.7352941176470589,0.002431355882436
20140,0.9644445776939392,0.6606328636027614,0.8819444444444444,0.0006603602669201
231696,0.948933720588684,0.3655552228545123,0.7806451612903227,0.5527431964874268
328461,0.8996313810348511,0.5946035575013605,0.864795918367347,0.0879628360271453
342863,0.9800726771354676,0.8003203203844999,0.9319727891156462,0.0748302340507507
381057,0.9441108107566832,0.5,0.864795918367347,0.0076202400960028
553259,0.8724895119667053,0.2891784933232572,0.7562196601941749,0.0491882152855396
528857,0.9319041967391968,0.5946035575013605,0.864795918367347,0.1598334610462188
338006,0.9831021428108216,0.7516324170467025,0.9354147619502476,0.005488449241966
440532,0.9344484210014344,0.3247290811215419,0.8412698412698414,0.0017798573244363
165273,0.0,1.0,0.998542274052478,0.9937238097190856
385253,0.9817484021186828,0.7916963878457504,0.9319727891156462,0.0014255661517381
43721,0.987395703792572,0.8193882146581177,0.9417620063344322,0.0047611431218683
304393,0.9522618055343628,0.6104735835807844,0.854119425547997,0.0014550588093698
265671,0.9892208576202391,0.7744031410142033,0.9139100932994064,0.7080780863761902
300855,0.8263627290725708,0.4240125351805037,0.853494623655914,0.0453809164464473
19439,0.9624928832054138,0.6115380576901023,0.8814159292035397,0.0814522355794906
34200,0.9335296154022216,0.488923022434901,0.8412698412698414,0.0006296061910688
146054,0.9537665843963624,0.6606328636027614,0.9993141289437586,0.3727564513683319
372553,0.0,1.0,0.996,0.9773803353309632
292193,0.9869123101234436,0.8242367502646054,0.9319727891156462,0.0005988911143504
27709,0.7900145053863525,0.5169731539571706,0.8200152207001522,0.0208627041429281
136918,0.9679148197174072,0.6165255292124369,0.8576436709653187,0.1776643842458725
554202,0.9565194249153136,0.293945703509473,0.8066666666666668,0.3789464831352234
36383,0.9828961491584778,0.7825422900366437,0.9998177842565598,0.7006178498268127
297219,0.9766061305999756,0.6606328636027614,0.8819444444444444,0.0862437635660171
542129,0.9075900912284852,0.3247290811215419,0.8412698412698414,0.0120644187554717
32112,0.9857348799705504,0.7828161456481266,0.9305728088336784,0.0010617640800774
482848,0.9601526856422424,0.4798782066690663,0.8335382345709367,0.0006792587228119
368607,0.970928430557251,0.7016879391277372,0.9996243425995492,0.0492764115333557
360677,0.926239848136902,0.4347208719449914,0.7934426229508196,0.0006666232366114
99826,0.9899031519889832,0.8091067115702212,0.9268808114961962,0.001064799260348
118183,0.0,0.0906805999592387,0.5943152454780362,0.0013085770187899
60618,0.9857780933380128,0.7483293841345244,0.933305448876383,0.856075644493103
262038,0.851450502872467,0.5946035575013605,0.9990234375,0.4906626343727112
208014,0.9167199730873108,0.1714181485475581,0.7500000000000001,0.0124259265139698
136835,0.9605485796928406,0.6606328636027614,0.8819444444444444,0.0656924098730087
275938,0.0,0.0447063442769312,0.303030303030303,0.0108099458739161
551903,0.9810971021652222,0.6997522298221912,0.9139100932994064,0.0006808784091845
557325,0.9780586361885072,0.570282226440554,0.8916213129073439,0.0141867427155375
541081,0.85502690076828,0.2427916178410923,0.7934426229508196,0.0010850684484466
497007,0.8053404092788696,0.3218442408004343,0.996,0.0568467155098915
499132,0.8842004537582397,0.1816962567144583,0.7682539682539684,0.0013928873231634
448427,0.9843441247940063,0.8091067115702212,0.9268808114961962,0.0006279090885072
225386,0.9897555112838744,0.8242367502646054,0.9319727891156462,0.2852410078048706
396295,0.9890538454055786,0.6703420896351792,0.9063588552694488,0.0011742998613044
328372,0.927762806415558,0.7539221180326288,0.9063588552694488,0.0006316532962955
421985,0.909076690673828,0.5253819788848316,0.8722527472527472,0.9865745902061462
381700,0.933925211429596,0.7910665071754358,0.920940170940171,0.0169966984540224
453780,0.8258713483810425,0.4111336169005197,0.806697108066971,0.0012929079821333
434231,0.8913118243217468,0.5969491792019646,0.8819444444444444,0.0405480936169624
82478,0.9623515009880066,0.0851613841104247,0.610958904109589,0.5426918864250183
534836,0.988710641860962,0.7912619863720214,0.9384618325718328,0.9891505837440492
144560,0.9851945042610168,0.8761560783209453,0.9363888888888888,0.0215194579213857
370337,0.0,0.5757197301274735,0.9814814814814816,0.827602207660675
170735,0.9888101816177368,0.803154665668484,0.9417620063344322,0.0006380347185768
238340,0.978274703025818,0.7611606003349892,0.920940170940171,0.0271792281419038
271769,0.0,0.5757197301274735,0.9814814814814816,0.9156619310379028
405909,0.962430477142334,0.6289868866690355,0.8810643991712706,0.0007056160247884
183732,0.0,0.5757197301274735,0.9814814814814816,0.9380947351455688
412524,0.9767391681671144,0.8070557274927981,0.9996243425995492,0.0103444354608654
389870,0.9844675660133362,0.3655552228545123,0.7193548387096775,0.0446279607713222
84471,0.973957061767578,0.6340466277046861,0.8972972972972975,0.0006852046353742
385627,0.9727753400802612,0.5706745777055999,0.8775114984265312,0.3029437363147735
352482,0.3357491493225097,0.2117797414134193,0.625,0.0012899534776806
280707,0.922821283340454,0.2776320934560912,0.8294209702660407,0.001212956267409
251976,0.9745481610298156,0.6606328636027614,0.9993141289437586,0.030008178204298
285687,0.9506569504737854,0.4316700106852252,0.854119425547997,0.0361324101686477
12714,0.7900144457817078,0.4844273237963863,0.868991969315594,0.5011040568351746
111746,0.9524627327919006,0.6515835084211272,0.9074357595067656,0.0057674846611917
514357,0.0,1.0,0.9976851851851852,0.5804881453514099
360819,0.9651265740394592,0.5731224484094262,0.8504464285714286,0.0556175597012043
543026,0.8262523412704468,0.7016035864257111,0.9063588552694488,0.1165021806955337
406833,0.9874693751335144,0.7611606003349892,0.9997724169321802,0.0126148778945207
181895,0.9648905992507936,0.6104735835807844,0.854119425547997,0.0452667139470577
519491,0.0,0.3218442408004343,0.7500000000000001,0.0312054269015789
27562,0.0,0.2213885886251307,0.9375,0.660537838935852
276985,0.950743854045868,0.6515835084211272,0.9074357595067656,0.00463712727651
448640,0.9688315391540528,0.7241577342575828,0.9203071887196274,0.0005582066951319
440231,0.0,0.0862145427090973,0.9814814814814816,0.0144492508843541
277199,0.9770775437355042,0.7016879391277372,0.9996243425995492,0.0022997197229415
438134,0.9019511342048644,0.6104735835807844,0.854119425547997,0.9745472073554992
230043,0.9838186502456664,0.8070557274927981,0.9996243425995492,0.0489417389035224
149805,0.7502105832099915,0.3549481056010053,0.8179012345679012,0.0008820737712085
90111,0.8853338956832886,0.293945703509473,0.8066666666666668,0.2070458829402923
41774,0.9597469568252563,0.6989307622784944,0.8861997310842195,0.4621255397796631
377080,0.9723471403121948,0.7348889200874658,0.9139118457300276,0.9736469388008118
34358,0.9810358881950378,0.7506238537503395,0.8819444444444444,0.5517399311065674
294923,0.9013631343841552,0.6606328636027614,0.8819444444444444,0.0973571836948394
37299,0.7627768516540527,0.2427916178410923,0.7934426229508196,0.0011724025243893
542548,0.9895870089530944,0.8153551038173115,0.9998779296875,0.0122176595032215
79439,0.0,0.2213885886251307,0.9375,0.0041572088375687
555384,0.8335259556770325,0.2163996716205867,0.806697108066971,0.0020355472806841
389675,0.7764744162559509,0.4111336169005197,0.806697108066971,0.502293586730957
397722,0.982479453086853,0.6929598487720369,0.9191547375596456,0.5001640319824219
530510,0.9426640272140504,0.5659119256652702,0.920940170940171,0.2809712588787079
125263,0.9782228469848632,0.6654377827941901,0.9347587719298244,0.4840168356895447
223897,0.981073260307312,0.7241577342575828,0.9203071887196274,0.0007525761029683
545378,0.9857454299926758,0.8336104423443033,0.9596234572475136,0.0270722918212413
382165,0.9768579006195068,0.8282477531331041,0.999898229187869,0.0845177322626113
534017,0.0,1.0,0.9976851851851852,0.7286932468414307
186166,0.9826934337615968,0.7016879391277372,0.9996243425995492,0.6807050108909607
273834,0.9014082551002502,0.293945703509473,0.8066666666666668,0.0006343076820485
574012,0.9785826206207277,0.7825422900366437,0.9268808114961962,0.513911783695221
317643,0.9791365265846252,0.8070557274927981,0.9054545454545456,0.028433009982109
386602,0.9602614641189576,0.6580370064762462,0.8950617283950617,0.0035706751514226
385433,0.8796332478523254,0.5316967153331754,0.8814159292035397,0.0075048957951366
170985,0.9608334898948668,0.4111336169005197,0.806697108066971,0.4147162735462188
429517,0.9617514610290528,0.5,0.864795918367347,0.0032348099630326
97387,0.9707145690917968,0.6340466277046861,0.8972972972972975,0.0015499081928282
34097,0.908353626728058,0.4240125351805037,0.853494623655914,0.0019941544160246
164567,0.9851953387260436,0.7732323369196639,0.9384501184629308,0.0035451033618301
237996,0.9723438620567322,0.7082593633017147,0.9136988128584768,0.0014728149399161
505903,0.9825345873832704,0.7744031410142033,0.9139100932994064,0.0056122550740838
546770,0.9806843996047974,0.7071067811865475,0.8950617283950617,0.0514971800148487
529189,-0.2008392810821533,0.2117797414134193,0.625,0.5538688898086548
298117,0.9443557262420654,0.6889656775362827,0.9074357595067656,0.1577334105968475
478987,0.3357491493225097,0.1714181485475581,0.7500000000000001,0.0207355115562677
276654,0.921106219291687,0.6606328636027614,0.8722527472527472,0.0010396769503131
571777,0.7904778122901917,0.3218442408004343,0.7500000000000001,0.0006848383927717
452813,0.9815454483032228,0.7016879391277372,0.9054545454545456,0.0009790064068511
268162,0.9732008576393129,0.6540585844910979,0.9136988128584768,0.001496177399531
114146,0.9861360788345336,0.7447819789879647,0.9258007838897148,0.0279456283897161
246451,0.7725306749343872,0.3218442408004343,0.7500000000000001,0.0039243665523827
239033,0.9862337708473206,0.7691605673134586,0.9139118457300276,0.0636046826839447
375110,0.7755106091499329,0.4314682729389864,0.7361111111111112,0.0007842010236345
55276,0.0,0.067544361420347,0.25,0.0155594833195209
101867,0.9725916981697084,0.6115380576901023,0.8814159292035397,0.0010625229915603
415356,0.9761983752250672,0.5706745777055999,0.8775114984265312,0.0309087168425321
442433,0.7114858031272888,0.5,0.864795918367347,0.5615137815475464
308840,0.9726641178131104,0.5331675363405771,0.853494623655914,0.000858258397784
568575,0.9846534132957458,0.8282477531331041,0.999898229187869,0.0188216306269168
247589,0.9554545283317566,0.2776320934560912,0.8294209702660407,0.0974612161517143
46407,0.9895084500312804,0.7245511487202049,0.9320028145589458,0.1979590058326721
312882,0.9494205713272096,0.6997522298221912,0.9139100932994064,0.0012910880614072
370295,0.9403682351112366,0.4565383851393901,0.8282127143073889,0.0030987630598247
467316,0.9681111574172974,0.6606328636027614,0.8819444444444444,0.0101132793352007
178573,0.7769148945808411,0.1773911116312261,0.7075471698113208,0.7630116939544678
547865,0.948605477809906,0.4240125351805037,0.853494623655914,0.0007146063144318
116775,0.9568201303482056,0.5253819788848316,0.8722527472527472,0.0009316306677646
423408,0.951591968536377,0.7611606003349892,0.920940170940171,0.012250249274075
37345,0.7725306749343872,0.3218442408004343,0.7500000000000001,0.0014928642194718
387860,0.8520920276641846,0.4347208719449914,0.7934426229508196,0.0054492205381393
114194,0.9891226291656494,0.7447819789879647,0.9258007838897148,0.0013672371860593
98454,0.9720587730407716,0.4961683000340363,0.9054545454545456,0.0144333504140377
363914,0.9858857989311218,0.6606328636027614,0.8819444444444444,0.0008096733945421
228108,0.85502690076828,0.1341419505182476,0.6233062330623306,0.001029901090078
244894,0.953689694404602,0.6115380576901023,0.8814159292035397,0.0008492856868542
251849,0.961681306362152,0.4692470064105599,0.853494623655914,0.0009515405399724
33919,0.9647241234779358,0.5946035575013605,0.864795918367347,0.0182169247418642
367855,0.8480211496353149,0.1527898075109779,0.6777108433734939,0.0095500219613313
542114,0.7786135077476501,0.3218442408004343,0.7500000000000001,0.0046605174429714
47939,0.9838356375694276,0.7771475625141703,0.9354147619502476,0.01020173355937
521050,0.9209164977073668,0.3155984539112945,0.7682539682539684,0.0170443821698427
544056,0.9611909985542296,0.4111336169005197,0.806697108066971,0.0006373394280672
318436,0.9447433948516846,0.5,0.864795918367347,0.0367970056831836
151528,0.0,1.0,0.9921875,0.8966089487075806
568939,0.9705424904823304,0.488923022434901,0.8412698412698414,0.0032505008857697
325886,0.8837991952896118,0.1341419505182476,0.6233062330623306,0.0010054685408249
533348,0.8838385343551636,0.293945703509473,0.8066666666666668,0.0044654156081378
321270,0.9758426547050476,0.7506238537503395,0.8819444444444444,0.081214539706707
212673,0.9689061045646667,0.8070557274927981,0.9054545454545456,0.0985400378704071
71243,0.0,1.0,0.996,0.9844124913215636
426434,0.9443111419677734,0.3826029416278447,0.864795918367347,0.9523041248321532
132855,0.9858854413032532,0.7241577342575828,0.9203071887196274,0.0006497047143056
249228,0.9490127563476562,0.8282477531331041,0.9402573529411764,0.9013397097587584
146150,0.9053779244422911,0.3393251340793363,0.8335382345709367,0.0050730621442198
519260,0.9788876175880432,0.48415247130346,0.9139100932994064,0.8765168190002441
355443,0.9281081557273864,0.570282226440554,0.8728079016327354,0.1232157349586486
427281,0.7272207736968994,0.0376392129269216,0.7075471698113208,0.0102073783054947
461703,0.9543211460113524,0.488923022434901,0.8412698412698414,0.892149031162262
279010,0.9884785413742064,0.2511983593911954,0.7352941176470589,0.4091941118240356
59976,0.9556207060813904,0.5,0.864795918367347,0.065568670630455
377982,0.0,0.2213885886251307,0.9375,0.956367015838623
167329,0.9789541363716124,0.6964705665515707,0.9197099892588614,0.4668840169906616
265936,0.9806905388832092,0.630190855592386,0.8958497124177598,0.0014998191036283
176475,0.8698909282684326,0.5410822690539396,0.8294209702660407,0.0018450780771672
117869,0.854586660861969,0.6606328636027614,0.8819444444444444,0.0343929268419742
229163,0.9782681465148926,0.6026080978557137,0.9001670843776107,0.0218936540186405
259089,0.721247673034668,0.0447063442769312,0.303030303030303,0.0019092253642156
489914,0.9523636102676392,0.4111336169005197,0.806697108066971,0.2770641148090362
227128,0.9894974827766418,0.8232490471721702,0.94739336492891,0.0016988969873636
215251,0.1742371320724487,0.5081327481546147,0.778186274509804,0.0027951449155807
1606,0.9490724802017212,0.5253819788848316,0.8722527472527472,0.0007620441028848
212758,0.9436408281326294,0.6315552371794037,0.9054545454545456,0.430149644613266
110094,0.0,0.3155984539112945,0.7682539682539684,0.0008435091003775
358529,0.8989235162734985,0.488923022434901,0.8412698412698414,0.0301303658634424
70209,0.0,0.0906805999592387,0.5943152454780362,0.0015559449093416
113832,0.7743677496910095,0.293945703509473,0.8066666666666668,0.0008916350197978
80714,0.8658342957496643,0.5169731539571706,0.8200152207001522,0.3278242349624634
151117,0.0,1.0,0.9976851851851852,0.9565469622612
163850,0.9463034272193908,0.2163996716205867,0.7705479452054794,0.0008619619184173
221463,0.905613660812378,0.5760844201603896,0.868991969315594,0.001886609243229
